time,{Controller3}.Controller3_1.accdes,{Controller2}.Controller2_1.accdes,{SimpleCar1}.SimpleCar1_1.speed,{SimpleCar1}.SimpleCar1_1.x,{SimpleCar2}.SimpleCar2_1.speed,{SimpleCar2}.SimpleCar2_1.x,{SimpleCar3}.SimpleCar3_1.speed,{SimpleCar3}.SimpleCar3_1.x,{LeadCar}.LeadCar_1.accel,{LeadCar}.LeadCar_1.speed,{LeadCar}.LeadCar_1.x,{Controller1}.Controller1_1.accdes
59.10000000000057,-0.2882070243358612,-0.3530028462409973,11.135525520168375,791.9565281102498,10.65613155135647,771.3922658547093,10.225948011036921,751.7268429659844,-0.34478932724687145,9.577393940765804,842.6678688650952,-0.5063229203224182
59.20000000000057,-0.2580803334712982,-0.3270409405231476,11.084893228136133,793.0700806622666,10.62083126673237,772.457879009845,10.197127308603335,752.749437767088,-0.3084278645976185,9.542915008041117,843.6256082591718,-0.4849347174167633
59.30000000000057,-0.22770695388317108,-0.30076709389686584,11.036399756394456,794.1785699850802,10.588127172680055,773.5199621365182,10.171319275256204,753.7691504979483,-0.27177188967564037,9.512072221581354,844.579899759976,-0.4630749225616455
59.400000000000574,-0.19711995124816895,-0.2742018401622772,10.99009226413829,795.2822099607197,10.558050463290368,774.5787748537862,10.148548579867887,754.7862824254739,-0.23485757750265976,9.484895032613789,845.5311069821341,-0.44077184796333313
59.500000000000576,-0.16634277999401093,-0.24738040566444397,10.946015079341956,796.3812191871335,10.53063027927414,775.6345799001152,10.12883658474307,755.8011372834608,-0.1977213580480642,9.461409274863522,846.4795964853955,-0.4180411994457245
59.60000000000058,-0.1354181468486786,-0.22032204270362854,10.904210959397384,797.4758206950677,10.505892238707695,776.6876429280427,10.112202306743669,756.814020941935,-0.16039988027694943,9.441637139058715,847.4257374128819,-0.3949083983898163
59.70000000000058,-0.10436692833900452,-0.19305552542209625,10.8647201195584,798.5662417910074,10.483860034437331,777.7382321519135,10.0986604920588,757.8252411726094,-0.12292997598200307,9.42559715103102,848.3699011267878,-0.37139761447906494
59.80000000000058,-0.07322065532207489,-0.1656118631362915,10.827580358110493,799.6527138029633,10.46455448189512,778.7866181553572,10.088223799224899,758.8351072218153,-0.0853486234349595,9.41330415343282,849.3124608418909,-0.34752795100212097
59.90000000000058,-0.04201123118400574,-0.1380120813846588,10.792827563010281,800.7354718387743,10.447993295581492,779.8330736035467,10.080901733692691,759.8439296017378,-0.04769291089353517,9.404769291089325,850.2537912572342,-0.3233260214328766
60.00000000000058,-0.010773026384413242,-0.11028540879487991,10.760494960866993,801.8147545950753,10.434192087443027,780.8778729331049,10.07670061057429,760.8520197751071,-0.009999999999779192,9.399999999999972,851.1942681863432,-0.2988143861293793
60.100000000000584,0.020469842478632927,-0.08245977014303207,10.730613522254055,802.8908040911621,10.423163546563538,781.9212921418492,10.07562330793585,761.8596898361645,0.027692910893972307,9.398999999999994,852.1342681863432,-0.2740175127983093
60.200000000000585,0.0516795851290226,-0.054561797529459,10.703211770974224,803.9638654433875,10.414917569549235,782.9636084965056,10.077670292183713,762.8672521669581,0.06534862343539599,9.40176929108939,853.0741681863432,-0.2489601969718933
60.30000000000059,0.0828327015042305,-0.026622697710990906,10.678315751277035,805.0341866204849,10.40946138979629,784.0051002534605,10.082838250696616,763.8750191961765,0.1029299759824385,9.40830415343293,854.0143451154521,-0.22366787493228912
60.40000000000059,0.11389222741127014,0.0013340115547180176,10.655948963783805,806.1020181956126,10.406799120025191,785.0460463924401,10.09112152084704,764.8833030212462,0.1403998802773833,9.418597151031173,854.9551755307954,-0.19816362857818604
60.50000000000059,0.14482657611370087,0.029281482100486755,10.636132600925986,807.1676130919909,10.406932521180662,786.0867263044427,10.102510743588166,765.892415173331,0.17772135804849615,9.432637139058912,855.8970352458985,-0.17247192561626434
60.60000000000059,0.17561425268650055,0.05718984082341194,10.61888540836436,808.2312263520836,10.409860669390712,787.1274195565608,10.116993401199537,766.9026662476898,0.21485757750308937,9.45040927486376,856.8402989598044,-0.14662379026412964
60.70000000000059,0.20621730387210846,0.08502944558858871,10.604223029337946,809.29311489292,10.415579653473053,788.1684056234999,10.134554826468188,767.9143655878098,0.2517718896760672,9.47189503261407,857.7853398872908,-0.12063974142074585
60.800000000000594,0.23660331964492798,0.11277845501899719,10.592159055195872,810.3535371958538,10.424082598031912,789.2099635888472,10.155176556855398,768.9278210704566,0.28842786459804204,9.497072221581677,858.7325293905521,-0.09454482793807983
60.900000000000595,0.26675134897232056,0.14040561020374298,10.582704572402063,811.4127531013735,10.435360443533812,790.2523718486505,10.178836888819891,769.9433387261422,0.3247893272472914,9.525915008041482,859.6822366127103,-0.06836696714162827
61.0000000000006,0.2966233491897583,0.1678857058286667,10.5758678756879,812.4710235586138,10.449401004554186,791.2959078930038,10.205512023717123,770.9612224150242,0.36082039325014886,9.55839394076621,860.6348281135145,-0.042133793234825134
61.1000000000006,0.32619407773017883,0.19518697261810303,10.571654496364417,813.5286103461825,10.466189575137053,792.3408479934592,10.2351743586361,771.9817736173959,0.3964855042945612,9.594475980091225,861.5906675075911,-0.015866076573729515
61.2000000000006,0.35543376207351685,0.2222900390625,10.570067888707044,814.585775795819,10.485708272398863,793.3874669509729,10.267793766409117,773.0052910532595,0.4317494632218244,9.634124530520682,862.5501151056002,0.010404232889413834
61.3000000000006,0.38431286811828613,0.24915866553783417,10.571108311995985,815.6427825846897,10.507937276305114,794.4360377782128,10.303337142616469,774.0320704299004,0.46657746876194267,9.677299476842865,863.5135275586523,0.03665904700756073
61.4000000000006,0.4128040671348572,0.27577462792396545,10.574774216696742,816.6998934158893,10.532853142858897,795.4868315058434,10.341768429428297,775.0624041441621,0.5009351498782919,9.72395722371906,864.4812575063366,0.06286699324846268
61.500000000000604,0.4408767521381378,0.30211061239242554,10.581060916021588,817.7573708375589,10.560430605651295,796.5401168201292,10.383048836141784,776.096580987105,0.5347885996876595,9.77405073870689,865.4536532287086,0.08900006860494614
61.600000000000605,0.46850594878196716,0.32813701033592224,10.589960922882083,818.8154769291612,10.590641666890537,797.5961598806944,10.427136511355599,777.1348858707191,0.5681044089222562,9.827529598675657,866.4310583025793,0.11503654718399048
61.70000000000061,0.4956614077091217,0.35382938385009766,10.601464577600483,819.8744730214494,10.62345536792413,798.6552240473834,10.473987106233796,778.1775995218547,0.6008496989006417,9.884340039567883,867.4138112624469,0.1409483402967453
61.80000000000061,0.5223190784454346,0.3791598379611969,10.615559411630159,820.9346194792095,10.658838306309141,799.7175695841759,10.52355324700471,779.2249982324781,0.63299215397499,9.944425009457948,868.4022452664037,0.16671594977378845
61.90000000000061,0.5484533905982971,0.40411072969436646,10.632231006607539,821.9961754203725,10.696754290105261,800.7834534148068,10.575785154849253,780.2773535571786,0.6645000534227448,10.007724224855448,869.3966877673496,0.19230325520038605
62.00000000000061,0.5740343928337097,0.42864978313446045,10.651461332127578,823.0593985210334,10.737165363074698,801.8531288438173,10.630630493909084,781.3349320726635,0.6953423027511532,10.074174230197723,870.3974601898351,0.21769538521766663
62.10000000000061,0.5990384221076965,0.4527580440044403,10.673230870649345,824.1245446542462,10.780030341388144,802.9268453801249,10.688033933192456,782.3979951220545,0.7254884643837544,10.14370846047284,871.4048776128549,0.24286165833473206
62.200000000000614,0.6234418749809265,0.4764132797718048,10.697517036482818,825.1918677413112,10.82530614578859,804.0048484142637,10.747937775403226,783.4667985153737,0.7549087876986039,10.216257306911217,872.4192484589022,0.2677776515483856
62.300000000000615,0.6472242474555969,0.4995846748352051,10.724294801637656,826.2616194449595,10.872947473765771,805.0873790288426,10.81028196290132,784.5415922929141,0.7835742383885553,10.291748185681078,873.4408741895933,0.29241883754730225
62.40000000000062,0.6703593730926514,0.5222484469413757,10.753536685392387,827.3340489251233,10.922905941249292,806.1746737762193,10.87500438764688,785.6226204892042,0.811456527114596,10.370105609519934,874.4700490081614,0.31676408648490906
62.50000000000062,0.6928154230117798,0.5443938970565796,10.785213094040879,828.4094025936625,10.97513078594343,807.2669643703442,10.942040324956146,786.7101209279689,0.8385281374240199,10.451251262231395,875.5070595691134,0.3407849669456482
62.60000000000062,0.7145822048187256,0.5659915208816528,10.819291590735444,829.4879239030666,11.029570175649088,808.3644774489386,11.011321867257324,787.8043249604646,0.8647623529058528,10.535104075973798,876.5521846953366,0.3644602596759796
62.70000000000062,0.7356368899345398,0.587017297744751,10.855737616703042,830.5698530621402,11.086169327737254,809.4674344665035,11.082780087739199,788.9054571471903,0.8901332835567063,10.621580311264385,877.605695102934,0.38776668906211853
62.80000000000062,0.7559501528739929,0.6074582934379578,10.894514285609255,831.6554268238104,11.14487105751173,810.5760513992773,11.156343776732653,790.0137351559642,0.9146158913310948,10.710593639620056,878.6678531340605,0.4106811583042145
62.900000000000624,0.7755129337310791,0.6272900104522705,10.935582401439676,832.7448782523713,11.205616886855527,811.6905385050285,11.231938792020053,791.1293695336375,0.9381860148509716,10.802055228753167,879.7389124980225,0.4331758916378021
63.000000000000625,0.7942995429039001,0.6464871764183044,10.978899990603457,833.8384364925154,11.268345887900754,812.8111001937141,11.309490085393161,792.2525634128395,0.9608203932500754,10.895873830238266,880.8191180208978,0.4552375078201294
63.10000000000063,0.8122901320457458,0.6650417447090149,11.02442374138547,834.9363264915758,11.332994605542586,813.9379347825042,11.388920039683553,793.3835124213789,0.9824966891296052,10.991955869563274,881.9087054039217,0.47683849930763245
63.20000000000063,0.8294728994369507,0.6829289793968201,11.072107591316234,836.0387688657144,11.399498780013488,815.0712342430585,11.470149052888129,794.5224044253473,1.003193510602544,11.090205538476235,883.007900990878,0.4979596734046936
63.30000000000063,0.8458249568939209,0.7001308798789978,11.121903558656705,837.145979624846,11.467791677953171,816.2111841210599,11.553096342831825,795.6694193306362,1.0228904324048531,11.19052488953649,884.1169215447256,0.5185800194740295
63.40000000000063,0.8613318800926208,0.7166347503662109,11.173761560604108,838.2581699807116,11.537804765941072,817.3579632888552,11.637678838521218,796.8247289649194,1.0415680160527494,11.292813932776978,885.2359740336793,0.538679301738739
63.50000000000063,0.8759831190109253,0.7324199676513672,11.227629490777982,839.3755461367721,11.609468240977694,818.5117437654493,11.723812026530481,797.9884968487715,1.0592078290261489,11.396970734382254,886.365255426957,0.5582351088523865
63.600000000000634,0.8897544145584106,0.7474732398986816,11.283453001663222,840.4983090858499,11.682710237742832,819.6726905895471,11.811410338431575,799.1608780514246,1.075792462959325,11.502891517284871,887.5049525003952,0.57723069190979
63.700000000000635,0.9026423692703247,0.7617772817611694,11.341176070854202,841.6266543860162,11.757457561732702,820.8409616133214,11.900385779887417,800.3420190852677,1.0913055508208729,11.610470763580805,888.6552416521238,0.5956485867500305
63.80000000000064,0.9146274924278259,0.7753220796585083,11.400740929529205,842.7607719931016,11.83363528990882,822.0167073694947,11.99065001681445,801.5320576632564,1.1057317830659894,11.719601318662894,889.8162887284818,0.6134661436080933
63.90000000000064,0.9257047772407532,0.7880879044532776,11.462087543890014,843.9008460860545,11.911167497874672,823.2000708984856,12.082112766057234,802.7311226649379,1.119056922745152,11.830174496969494,890.9882488603481,0.6306717991828918
64.00000000000064,0.9358524084091187,0.8000710010528564,11.525154723808305,845.0470548404435,11.989976288320001,824.3911876482731,12.174683243781312,803.9393339415436,1.1312678195542591,11.942080189244011,892.1712663100451,0.6472418904304504
64.10000000000063,0.9450705051422119,0.8112543821334839,11.589878912851345,846.1995703128242,12.069983388425282,825.590185277105,12.268268484622219,805.1568022659217,1.1423524228123985,12.05520697119943,893.3654743289694,0.6631643176078796
64.20000000000063,0.9533481597900391,0.8216244578361511,11.65619534461213,847.3585582041093,12.151108826638625,826.7971836159475,12.362775535136434,806.3836291143838,1.1522997933544163,12.169442213480664,894.5709950260892,0.6784225702285767
64.30000000000062,0.960671603679657,0.8311766386032104,11.724037601634983,848.5241777385704,12.233271272422236,828.0122944986113,12.458110351115433,807.6199066678973,1.1611001143265482,12.2846721928161,895.7879392474372,0.6930003762245178
64.40000000000062,0.9670360684394836,0.839896023273468,11.79333763925743,849.6965814987338,12.316388936282552,829.2356216258534,12.554177511483394,808.8657177030088,1.16874470087447,12.400782204248747,897.0164064667188,0.7068884968757629
64.50000000000061,0.9724393486976624,0.8477805256843567,11.864026488945003,850.8759152626595,12.400378538609894,830.4672605194816,12.650881118327337,810.1211354541571,1.1752260087142012,12.517656674336187,898.2564846871436,0.7200649976730347
64.6000000000006,0.9768752455711365,0.8548128604888916,11.936032988712302,852.0623179115539,12.485156591178326,831.7072983733425,12.748125053197098,811.3862235659898,1.1805376415774018,12.635179275207602,899.5082503545772,0.732521653175354
64.7000000000006,0.98033207654953,0.8609964847564697,12.009285154029833,853.2559212104251,12.57063787722721,832.9558140324602,12.845812577754206,812.6610360713095,1.1846743575237173,12.753233039365336,900.7717682820978,0.7442463636398315
64.8000000000006,0.9828169345855713,0.8663184642791748,12.083709790393812,854.456849725828,12.656737525702852,834.2128778201829,12.943845785409152,813.9456173290848,1.18763207411394,12.8717004751177,902.0470915860343,0.7552278637886047
64.90000000000059,0.9843190908432007,0.8707762956619263,12.159232576772668,855.6652207048672,12.743369372130765,835.4785515727532,13.042127478867704,815.2400019076257,1.1894078724388848,12.990463682529088,903.334261633546,0.7654531002044678
65.00000000000058,0.984841525554657,0.8743646144866943,12.23577788679311,856.8811439625445,12.830447001696953,836.7528885099662,13.140559387952019,816.5442146555124,1.19,13.109404469772969,904.6333080017988,0.7749127745628357
65.10000000000058,0.9843804240226746,0.8770831823348999,12.31326916424939,858.1047217512237,12.917883463145618,838.0359332101358,13.23904354050748,817.8582705943076,1.189407872438871,13.228404469772961,905.9442484487761,0.7835957407951355
65.20000000000057,0.9829407334327698,0.8789209723472595,12.391628738328897,859.3360486676486,13.005591781379103,839.3277215564502,13.33748158290974,819.1821749483582,1.1876320741139124,13.347345257016842,907.2670888957533,0.7914988398551941
65.30000000000057,0.9805161952972412,0.8798863887786865,12.470778622314413,860.5752115414814,13.093483878613824,840.6282807345881,13.435775656253012,820.5159231066491,1.184674357523676,13.466108464428228,908.6018234214549,0.7986095547676086
65.40000000000056,0.9771206974983215,0.8799687623977661,12.550639577791168,861.8222894037127,13.181472517491688,841.9376291224494,13.53382727578273,821.8595006722743,1.1805376415773472,13.584575900180589,909.9484342678977,0.8049227595329285
65.50000000000055,0.9727469086647034,0.8791761994361877,12.631131853744456,863.0773533614918,13.269469393731459,843.2557763741985,13.631539345532557,823.2128833998524,1.1752260087141329,13.702629664338318,911.3068918579157,0.8104323148727417
65.60000000000055,0.9674054384231567,0.8775054216384888,12.712175085231726,864.3404665468661,13.357387013675073,844.5827233135716,13.728814036399022,824.5760373344057,1.168744700874388,13.820152265209725,912.6771548243495,0.8151313066482544
65.70000000000054,0.9610967040061951,0.874961256980896,12.793688215896546,865.6116840553892,13.445137555838917,845.918462014939,13.825554580241333,825.9489187380454,1.1611001143264528,13.937026735297156,914.0591700508704,0.8190171122550964
65.80000000000054,0.953834593296051,0.8715419769287109,12.875589927122052,866.8910528769788,13.532633681537002,847.2629757705228,13.921664250641946,827.3314741960695,1.1522997933543075,14.053136746729795,915.4528727244001,0.8220810294151306
65.90000000000053,0.9456197619438171,0.8672497272491455,12.957798030063561,868.1786118696909,13.619787879229868,848.6162391386764,14.017047709971546,828.7236406211337,1.1423524228122766,14.16836672606522,916.858186399073,0.8243279457092285
66.00000000000053,0.936458170413971,0.8620960712432861,13.04023082463448,869.4743916726973,13.706512851954777,849.9782179265993,14.111609686165922,830.1253453921307,1.131267819554124,14.282601968346441,918.2750230716795,0.8257520198822021
66.10000000000052,0.926365852355957,0.8560805916786194,13.122806026622694,870.7784147551606,13.792722459079101,851.3488692117947,14.205255503207313,831.5365063607472,1.1190569227450038,14.395728750301847,919.703283268514,0.8263486623764038
66.20000000000051,0.915351390838623,0.8492109179496765,13.205440892860329,872.0906953578228,13.878330518246958,852.7281414577026,14.297892088442904,832.9570319110679,1.10573178306583,14.507634442576341,921.1428561435441,0.826119601726532
66.30000000000051,0.9034218788146973,0.8414911031723022,13.288052853032978,873.4112394471088,13.96325161004192,854.1159745095272,14.389427227526761,834.3868211199122,1.091305550820701,14.618207620882918,922.5936195878016,0.8250673413276672
66.4000000000005,0.8905888795852661,0.8329336643218994,13.37055958716574,874.740044732412,14.047400720359146,855.5122996705313,14.479769415408226,835.8257638426647,1.0757924629591424,14.727338175964983,924.0554403498899,0.8231890201568604
66.5000000000005,0.8768724799156189,0.8235411047935486,13.45287848918142,876.0771006911285,14.130694086791332,856.9170397425671,14.568828303366749,837.2737407842055,1.0592078290259561,14.83491742226089,925.5281741674863,0.820488452911377
66.60000000000049,0.8622754812240601,0.8133271336555481,13.534927334472554,877.4223885400465,14.213048197270682,858.3301091512461,14.656515551358305,838.7306236145421,1.041568016052547,14.94083820516348,927.0116659097123,0.8169718980789185
66.70000000000049,0.8468192219734192,0.8023017644882202,13.616624524280441,878.7758812734937,14.294380910636232,859.7514139709731,14.742743099480707,840.1962751696778,1.0228904324046393,15.04499500676873,928.5057497302286,0.8126362562179565
66.80000000000048,0.8305171728134155,0.7904768586158752,13.697888149902232,880.1375437259217,14.374611087085048,861.1808520620366,14.827425021678044,841.6705494796258,1.0031935106023213,15.147284050009187,930.0102492309054,0.8074882626533508
66.90000000000047,0.8133894801139832,0.7778605222702026,13.778636976167562,881.5073325409118,14.453658772946632,862.6183131707451,14.910476738959382,843.1532919817936,0.9824966891293739,15.247603401069414,931.5249776359062,0.8015339970588684
67.00000000000047,0.7954446077346802,0.7644646763801575,13.858790375873443,882.8851962385285,14.531444825173647,864.0636790480396,14.991815686970776,844.6443396556895,0.9608203932498335,15.345853069982345,933.049737976013,0.7947801947593689
67.10000000000046,0.7767074108123779,0.7503061890602112,13.938268395349375,884.2710752761158,14.607891292811658,865.5168235305568,15.07136014774424,846.1435212243864,0.938186014850722,15.441935109307323,934.5843232830111,0.7872319221496582
67.20000000000046,0.757196843624115,0.7353951334953308,14.016991587564336,885.6649021156506,14.682921911717674,866.977612659838,15.149030888825473,847.6506572391608,0.9146158913308378,15.53575371079239,936.1285167939418,0.7788979411125183
67.30000000000045,0.73692387342453,0.7197534441947937,14.094881381675583,887.066601274407,14.756461425067203,868.4459048510097,15.224750573187881,849.1655603280432,0.8901332835564397,15.627215299925469,937.682092165021,0.7697821855545044
67.40000000000045,0.7159163951873779,0.7033857703208923,14.171859600231029,888.4760894125745,14.828436769486679,869.9215509935163,15.29844296053033,850.6880353853619,0.8647623529055798,15.716228628281108,939.2448136950135,0.7598980069160461
67.50000000000044,0.6941916346549988,0.6863163709640503,14.247849400922629,889.8932753725976,14.898775346518764,871.404394670465,15.370034600049065,852.2178796814148,0.8385281374237409,15.80270486357166,940.8164365578415,0.749255359172821
67.60000000000043,0.6717725396156311,0.668560266494751,14.322774936839906,891.3180603126898,14.967406983615165,872.8942722051167,15.43945376351456,853.7548831414197,0.8114565271143084,15.88655767731403,942.3967070441986,0.7378620505332947
67.70000000000043,0.6486808657646179,0.6501352787017822,14.396561141893232,892.7503378063738,15.034263010264636,874.3910129034782,15.506631017476119,855.2988285177711,0.7835742383882626,15.967703330025456,943.9853628119299,0.7257325649261475
67.80000000000042,0.6249380111694336,0.6310617923736572,14.469134398385842,894.189993920563,15.099276538134811,875.8944392045046,15.571499104052577,856.8494916195186,0.7549087876983066,16.04606075386428,945.5821331449324,0.7128731608390808
67.90000000000042,0.6005716323852539,0.6113504767417908,14.540421714469746,895.6369073604014,15.162382717372173,877.404366858318,15.633992905169517,858.4066415299238,0.7254884643834495,16.121551632634105,947.1867392203187,0.6993048787117004
68.00000000000041,0.5756019353866577,0.591026782989502,14.610352202340913,897.0909495318483,15.22351776504635,878.9206051300552,15.694050068408039,859.9700408204407,0.6953423027508444,16.194100479072446,948.798894383582,0.685035765171051
68.1000000000004,0.5500524044036865,0.5701119303703308,14.678855778858013,898.5519847520823,15.282620443345296,880.4429569065597,15.751610261946702,861.5394458272814,0.6645000534224325,16.263634709347528,950.4183044314892,0.670078456401825
68.2000000000004,0.5239518880844116,0.5486242175102234,14.745863624498192,900.019870329968,15.339631636382325,881.9712189508942,15.806615502387068,863.114606853476,0.6329921539746676,16.330084714689768,952.0446679024238,0.6544492840766907
68.3000000000004,0.49732252955436707,0.526583731174469,14.811308552905857,901.4944566924177,15.394494058133345,883.5051821145324,15.859010691195506,864.6952684037145,0.6008496989003167,16.393383930087232,953.6776763738927,0.6381669044494629
68.40000000000039,0.470196396112442,0.5040119290351868,14.8751252433508,902.9755875477082,15.447152431250789,885.0446315203457,15.908742944150939,866.281169472834,0.5681044089219291,16.45346889997726,955.3170147669014,0.6212453246116638
68.50000000000038,0.4425905644893646,0.48093709349632263,14.937249775811962,904.4631000720432,15.497553624154305,886.5893467634706,15.95576258376218,867.872043767249,0.534788599687327,16.51027934086945,956.962361656899,0.6036999821662903
68.60000000000038,0.41454312205314636,0.4573743939399719,14.997619774028587,905.9568250496243,15.545647333503934,888.139102125886,16.000021640211113,869.4676200256251,0.5009351498779581,16.56375820083818,958.6133895909859,0.5855485796928406
68.70000000000037,0.3860768973827362,0.43335455656051636,15.056174631997868,907.456587027027,15.591384772897928,889.6936668592363,16.041475952416427,871.0676221896462,0.46657746876160794,16.613851715825973,960.2697654110696,0.5668095946311951
68.80000000000037,0.35721802711486816,0.4088945984840393,15.112855591460985,908.9622044902267,15.634720228553977,891.252805336526,16.080083642154698,872.6717697848877,0.4317494632214853,16.66050946270213,961.9311505826521,0.5475013852119446
68.90000000000036,0.3279975354671478,0.3840216398239136,15.167605729982176,910.4734900493727,15.675609688402378,892.8162773593813,16.115805444866183,874.2797781491031,0.3964855042942221,16.703684409024277,963.5972015289223,0.5276424288749695
69.00000000000036,0.29844292998313904,0.35875919461250305,15.22036997286967,911.9902506223708,15.714011852384768,894.3838383282214,16.148605198412895,875.8913586935896,0.36082039324981013,16.743332959453696,965.2675699698245,0.5072544813156128
69.10000000000035,0.26858437061309814,0.33313241600990295,15.27109542100123,913.5122876196577,15.749887771846016,895.9552395134598,16.178449491411207,877.5062192134308,0.32478932724694937,16.779414998778673,966.9419032657698,0.4863559901714325
69.20000000000034,0.23845018446445465,0.30716803669929504,15.31973102001837,915.0393971617577,15.783201013447004,897.5302282906443,16.205307928472514,879.1240641625718,0.28842786459770114,16.811893931503366,968.6198447656476,0.46496617794036865
